btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-11-25 01:55:00+00:00,26244115,0.3498212054728127,-0.011235079834391981,0.30000000000000004,60,False
2019-11-25 01:56:00+00:00,26244116,0.31812750761013997,-0.045889913554026995,0.30000000000000004,60,False
2019-11-25 01:58:00+00:00,26244118,0.41414583160274826,-0.14985106037565227,0.30000000000000004,60,False
2019-11-25 02:00:00+00:00,26244120,0.31915274766205515,-0.1957034989229116,0.30000000000000004,60,False
2019-11-25 02:07:00+00:00,26244127,0.3009754060752231,-0.1957034989229116,0.30000000000000004,60,False
2019-11-25 04:13:00+00:00,26244253,0.5422855582873425,0.532058937794732,0.30000000000000004,60,True
2019-11-25 05:11:00+00:00,26244311,0.593147610110873,-0.22488185560891077,0.30000000000000004,60,False
2019-11-25 05:24:00+00:00,26244324,0.3048423007123273,-0.3982277823003,0.30000000000000004,60,True
2019-11-25 05:25:00+00:00,26244325,0.45325341693563626,-0.519170526051227,0.30000000000000004,60,False
2019-11-25 05:27:00+00:00,26244327,0.3560337177604089,-0.25308380257402197,0.30000000000000004,60,False
2019-11-25 05:33:00+00:00,26244333,0.4239058225287612,0.7364149462352649,0.30000000000000004,60,False
2019-11-25 05:36:00+00:00,26244336,0.4491160840567724,0.9650066366370599,0.30000000000000004,60,False
2019-11-25 05:37:00+00:00,26244337,0.5505999298307759,0.54419717270919,0.30000000000000004,60,False
2019-11-25 05:43:00+00:00,26244343,0.42307295977277487,0.9969652933551499,0.30000000000000004,60,False
2019-11-25 05:46:00+00:00,26244346,0.3322665181826372,0.9024794117245399,0.30000000000000004,60,False
2019-11-25 05:47:00+00:00,26244347,0.42438415024932397,0.9995575597843599,0.30000000000000004,60,False
2019-11-25 05:56:00+00:00,26244356,0.306940448412582,1.31590864325687,0.30000000000000004,60,False
2019-11-25 05:59:00+00:00,26244359,0.3059893454261236,1.3343382876990701,0.30000000000000004,60,False
2019-11-25 06:00:00+00:00,26244360,0.3107758786994497,1.3869043751532801,0.30000000000000004,60,False
2019-11-25 06:01:00+00:00,26244361,0.42331007844373647,1.53399608944469,0.30000000000000004,60,False
2019-11-25 10:58:00+00:00,26244658,0.8887664193559766,-0.296978241734791,0.30000000000000004,60,True
2019-11-25 11:00:00+00:00,26244660,0.5451559030159805,-0.346193287005531,0.30000000000000004,60,False
2019-11-25 17:09:00+00:00,26245029,0.3967606264335373,0.656359102817579,0.30000000000000004,60,True
2019-11-25 17:13:00+00:00,26245033,0.3123668335590773,0.337159362456079,0.30000000000000004,60,False
2019-11-25 20:01:00+00:00,26245201,0.3072854342686489,-0.901560353828633,0.30000000000000004,60,True
2019-11-25 20:38:00+00:00,26245238,0.31108888158321624,0.09229958303230901,0.30000000000000004,60,False
2019-11-25 20:41:00+00:00,26245241,0.30397308488561103,0.068958424946613,0.30000000000000004,60,False
2019-11-25 20:53:00+00:00,26245253,0.3096658604094198,0.774972424550795,0.30000000000000004,60,False
2019-11-25 23:46:00+00:00,26245426,0.3876691443070825,-0.1723792761940293,0.30000000000000004,60,True
2019-11-27 09:03:00+00:00,26247423,0.32861396617879823,-1.21719569270372,0.30000000000000004,60,True
2019-11-27 09:04:00+00:00,26247424,0.3131782739558653,-1.58203560093506,0.30000000000000004,60,False
2019-11-27 09:07:00+00:00,26247427,0.31166538723296794,-0.896081337184585,0.30000000000000004,60,False
2019-11-27 09:09:00+00:00,26247429,0.39447392037400486,-0.556741810279845,0.30000000000000004,60,False
2019-11-27 09:15:00+00:00,26247435,0.31100817975985473,-0.616342880222563,0.30000000000000004,60,False
2019-11-27 09:19:00+00:00,26247439,0.35961174777056293,-0.606664265977194,0.30000000000000004,60,False
2019-11-27 09:22:00+00:00,26247442,0.3091523368406432,-0.269872692649995,0.30000000000000004,60,False
2019-11-27 09:23:00+00:00,26247443,0.341831519000525,-0.012355872275802982,0.30000000000000004,60,False
2019-11-27 09:27:00+00:00,26247447,0.30090920036700297,0.22103594682688202,0.30000000000000004,60,False
2019-11-27 09:28:00+00:00,26247448,0.35526137738758873,0.452849332210304,0.30000000000000004,60,False
2019-11-27 09:29:00+00:00,26247449,0.3337845494840798,0.37831348418923294,0.30000000000000004,60,False
2019-11-27 09:32:00+00:00,26247452,0.32597402316167784,0.455141594516308,0.30000000000000004,60,False
2019-11-27 09:34:00+00:00,26247454,0.35597229859435825,0.730833685088609,0.30000000000000004,60,False
2019-11-27 09:35:00+00:00,26247455,0.30077046438921345,0.63076220900181,0.30000000000000004,60,False
2019-11-27 09:36:00+00:00,26247456,0.4507629744180555,0.691121922344459,0.30000000000000004,60,False
2019-11-27 09:37:00+00:00,26247457,0.3019670647491068,0.19670878424929802,0.30000000000000004,60,False
2019-11-27 09:41:00+00:00,26247461,0.3108122139194779,0.476897047793888,0.30000000000000004,60,False
2019-11-27 09:42:00+00:00,26247462,0.33036380780018076,0.558876472181337,0.30000000000000004,60,False
2019-11-27 09:45:00+00:00,26247465,0.36802700901837343,0.54819456025238,0.30000000000000004,60,False
2019-11-27 09:48:00+00:00,26247468,0.3087151898925795,0.162222613644072,0.30000000000000004,60,False
2019-11-27 10:04:00+00:00,26247484,0.30912605894695167,0.688931423782,0.30000000000000004,60,True
2019-11-28 15:14:00+00:00,26249234,0.31097123686576206,0.8652623995340599,0.30000000000000004,60,True
2019-11-28 15:15:00+00:00,26249235,0.32017028141868925,0.514786140781742,0.30000000000000004,60,False
2019-11-28 23:04:00+00:00,26249704,0.44698263407335187,0.0031487976569360143,0.30000000000000004,60,True
2019-11-29 12:08:00+00:00,26250488,0.3423556798600792,2.16181208187499,0.30000000000000004,60,True
2019-11-30 16:04:00+00:00,26252164,0.3413528560676401,0.8734205181156799,0.30000000000000004,60,True
2019-11-30 17:47:00+00:00,26252267,0.3093926879087922,0.047838521010341,0.30000000000000004,60,True
2019-12-01 03:12:00+00:00,26252832,0.3060611261570476,0.45996318211515996,0.30000000000000004,60,True
2019-12-01 05:14:00+00:00,26252954,0.3066771022498038,-0.311487661922979,0.30000000000000004,60,True
2019-12-01 09:47:00+00:00,26253227,0.39879907259184794,1.57464267252105,0.30000000000000004,60,True
2019-12-01 16:03:00+00:00,26253603,0.4023689885540258,0.21122899085892002,0.30000000000000004,60,True
2019-12-02 06:03:00+00:00,26254443,0.3591914815297565,0.24280996342796599,0.30000000000000004,60,True
2019-12-02 06:08:00+00:00,26254448,0.41252590943930173,1.19585025695661,0.30000000000000004,60,False
2019-12-02 06:09:00+00:00,26254449,0.35616389242237845,0.7360875651091,0.30000000000000004,60,False
2019-12-04 00:37:00+00:00,26256997,0.3638016007816246,-0.1754104014182478,0.30000000000000004,60,True
2019-12-04 00:39:00+00:00,26256999,0.3435074196548878,-0.043373310689376,0.30000000000000004,60,False
2019-12-04 08:12:00+00:00,26257452,0.3448316058498111,1.02129088867446,0.30000000000000004,60,True
2019-12-04 13:22:00+00:00,26257762,0.45827116470226065,2.75728198126696,0.30000000000000004,60,True
2019-12-04 14:35:00+00:00,26257835,0.48099488874671464,0.433206736310501,0.30000000000000004,60,True
2019-12-04 20:54:00+00:00,26258214,0.4130731717147947,-1.3822323257481,0.30000000000000004,60,True
2019-12-04 20:55:00+00:00,26258215,1.009017295664566,-0.764182687750196,0.30000000000000004,60,False
2019-12-04 20:56:00+00:00,26258216,0.39054142895452604,-1.053267845271872,0.30000000000000004,60,False
2019-12-04 20:57:00+00:00,26258217,0.687165238665786,-0.7090860919880451,0.30000000000000004,60,False
2019-12-04 20:58:00+00:00,26258218,0.6258205304026919,-0.6970866139410941,0.30000000000000004,60,False
2019-12-04 20:59:00+00:00,26258219,0.6219197245427674,-0.508959567141469,0.30000000000000004,60,False
2019-12-04 21:00:00+00:00,26258220,0.6866248043928485,-0.43091530517903,0.30000000000000004,60,False
2019-12-04 21:01:00+00:00,26258221,0.6074276282798502,-0.804544600154124,0.30000000000000004,60,False
2019-12-04 21:03:00+00:00,26258223,0.592212483028786,-0.900644607202525,0.30000000000000004,60,False
2019-12-04 21:04:00+00:00,26258224,0.3120614252976563,-0.850671176810629,0.30000000000000004,60,False
2019-12-04 21:05:00+00:00,26258225,0.34543410897275834,-0.772877497502276,0.30000000000000004,60,False
2019-12-04 21:07:00+00:00,26258227,0.4546456295704698,-0.627040189640915,0.30000000000000004,60,False
2019-12-04 21:08:00+00:00,26258228,0.3760421813237997,-0.6932151577676661,0.30000000000000004,60,False
2019-12-04 21:11:00+00:00,26258231,0.3293226576926685,-0.6895474307521751,0.30000000000000004,60,False
2019-12-04 21:15:00+00:00,26258235,0.3057273910418425,-0.724651931764031,0.30000000000000004,60,False
2019-12-04 21:16:00+00:00,26258236,0.3662043738214224,-0.658296801244189,0.30000000000000004,60,False
2019-12-04 21:21:00+00:00,26258241,0.3028834077069545,-0.470087129404699,0.30000000000000004,60,False
2019-12-04 21:23:00+00:00,26258243,0.3476336632799843,0.030594368680653017,0.30000000000000004,60,False
2019-12-04 21:24:00+00:00,26258244,0.5967675246401041,0.604959304541031,0.30000000000000004,60,False
2019-12-04 21:25:00+00:00,26258245,0.5712037511828089,0.226347928428398,0.30000000000000004,60,False
2019-12-04 21:26:00+00:00,26258246,0.39848530216835404,0.299028026888303,0.30000000000000004,60,False
2019-12-04 21:27:00+00:00,26258247,0.3559731829054197,0.208897234916701,0.30000000000000004,60,False
2019-12-04 21:30:00+00:00,26258250,0.3448757127807041,0.4840180318720809,0.30000000000000004,60,False
2019-12-04 21:31:00+00:00,26258251,0.46476242392624056,0.618432009257631,0.30000000000000004,60,False
2019-12-04 21:32:00+00:00,26258252,0.3121020966570339,0.48619610359751797,0.30000000000000004,60,False
2019-12-04 21:33:00+00:00,26258253,0.3682188777616963,0.302299300314124,0.30000000000000004,60,False
2019-12-04 21:38:00+00:00,26258258,0.3165365661579853,0.504568752022775,0.30000000000000004,60,False
2019-12-04 21:39:00+00:00,26258259,0.355732262741322,0.228574973000604,0.30000000000000004,60,False
2019-12-04 21:51:00+00:00,26258271,0.4161059194190235,0.47085694633070496,0.30000000000000004,60,False
2019-12-04 21:53:00+00:00,26258273,0.35667221933772886,0.37132942080445697,0.30000000000000004,60,False
2019-12-05 04:44:00+00:00,26258684,0.43567240786854505,1.9715666782088102,0.30000000000000004,60,True
2019-12-05 15:24:00+00:00,26259324,0.33832863277063147,-0.008913318698598988,0.30000000000000004,60,True
2019-12-05 15:25:00+00:00,26259325,0.3035557411888564,0.08869046512414999,0.30000000000000004,60,False
2019-12-05 15:27:00+00:00,26259327,0.321752284147991,0.012962863996473006,0.30000000000000004,60,False
2019-12-05 15:28:00+00:00,26259328,0.34037519737756783,-0.014715951236893982,0.30000000000000004,60,False
2019-12-08 15:08:00+00:00,26263628,0.4124689466829077,-0.339520444912568,0.30000000000000004,60,True
2019-12-14 08:43:00+00:00,26271883,0.3809763090336562,0.086767930114869,0.30000000000000004,60,True
2019-12-14 15:54:00+00:00,26272314,0.5026771700482449,0.38784023247579,0.30000000000000004,60,True
2019-12-14 16:02:00+00:00,26272322,0.3916666022463694,0.357490612705212,0.30000000000000004,60,False
2019-12-16 18:31:00+00:00,26275351,0.4208828035427411,-1.2299899627762898,0.30000000000000004,60,True
2019-12-16 18:32:00+00:00,26275352,0.48851322690596705,-0.318326280018447,0.30000000000000004,60,False
2019-12-16 18:33:00+00:00,26275353,0.5843785262531247,-0.410674942266124,0.30000000000000004,60,False
2019-12-16 18:35:00+00:00,26275355,0.3080497133771223,-0.301896984418655,0.30000000000000004,60,False
2019-12-16 18:36:00+00:00,26275356,0.8272710029165057,0.5508458853810719,0.30000000000000004,60,False
2019-12-16 18:37:00+00:00,26275357,0.388482276716757,0.03667077045488101,0.30000000000000004,60,False
2019-12-16 18:38:00+00:00,26275358,0.5986740058267588,-0.0030857786571669987,0.30000000000000004,60,False
2019-12-16 18:39:00+00:00,26275359,0.6143504368279553,-0.01670830417805,0.30000000000000004,60,False
2019-12-16 18:42:00+00:00,26275362,0.33679384528045275,-0.265592417823106,0.30000000000000004,60,False
2019-12-16 18:57:00+00:00,26275377,0.3553177407677991,-0.1786644825638449,0.30000000000000004,60,False
2019-12-16 18:58:00+00:00,26275378,0.3281433703224578,-0.307974108015659,0.30000000000000004,60,False
2019-12-16 19:12:00+00:00,26275392,0.6082842817307388,0.121480510947484,0.30000000000000004,60,False
2019-12-16 20:28:00+00:00,26275468,0.5561310413412887,-0.2194519449187509,0.30000000000000004,60,True
2019-12-16 20:39:00+00:00,26275479,0.3236045828023313,0.315004410650103,0.30000000000000004,60,False
2019-12-17 13:45:00+00:00,26276505,0.4391944814791912,-0.898966984041087,0.30000000000000004,60,True
2019-12-17 13:46:00+00:00,26276506,0.4905795548107888,-0.401270210203167,0.30000000000000004,60,False
2019-12-17 13:47:00+00:00,26276507,0.4610163073953076,-0.309410800669777,0.30000000000000004,60,False
2019-12-17 13:48:00+00:00,26276508,0.4205476708924581,-0.14323548236899686,0.30000000000000004,60,False
2019-12-17 13:50:00+00:00,26276510,0.39645625077745184,-0.223634911073646,0.30000000000000004,60,False
2019-12-17 13:54:00+00:00,26276514,0.3258646490290223,-0.362060729605891,0.30000000000000004,60,False
2019-12-17 13:56:00+00:00,26276516,0.3478524771032609,-0.43109654120624996,0.30000000000000004,60,False
2019-12-17 13:57:00+00:00,26276517,0.3198451177100612,-0.520570551687121,0.30000000000000004,60,False
2019-12-17 13:59:00+00:00,26276519,0.32143869687640414,-0.528700842316968,0.30000000000000004,60,False
2019-12-17 14:01:00+00:00,26276521,0.37291894994717134,-0.302497709535017,0.30000000000000004,60,False
2019-12-17 14:03:00+00:00,26276523,0.3045559343244644,-0.251959395098991,0.30000000000000004,60,False
2019-12-17 14:04:00+00:00,26276524,0.3372645507809164,-0.23632089492906028,0.30000000000000004,60,False
2019-12-17 14:05:00+00:00,26276525,0.34347331758759664,-0.22133353756627888,0.30000000000000004,60,False
2019-12-17 14:06:00+00:00,26276526,0.3431245810027115,-0.24637958029174511,0.30000000000000004,60,False
2019-12-17 14:16:00+00:00,26276536,0.686091601521598,0.28193296712723104,0.30000000000000004,60,False
2019-12-17 16:11:00+00:00,26276651,0.32855244773485404,0.610201269107887,0.30000000000000004,60,True
2019-12-18 12:53:00+00:00,26277893,0.5849237249944889,1.79858011300028,0.30000000000000004,60,True
2019-12-18 13:06:00+00:00,26277906,0.6382597394275247,2.87478268546397,0.30000000000000004,60,False
2019-12-18 13:15:00+00:00,26277915,0.38247127578132656,3.0816722938027,0.30000000000000004,60,False
2019-12-18 13:26:00+00:00,26277926,0.30200393844708984,3.06793711815188,0.30000000000000004,60,False
2019-12-19 01:04:00+00:00,26278624,0.6254872474312887,-0.786045162947383,0.30000000000000004,60,True
2019-12-19 01:15:00+00:00,26278635,0.36560742429465665,-0.1601962336799515,0.30000000000000004,60,False
2019-12-19 13:34:00+00:00,26279374,0.33456286572239036,-0.49509613289935794,0.30000000000000004,60,True
2019-12-19 13:37:00+00:00,26279377,0.3263852317425253,-0.28107428983976,0.30000000000000004,60,False
2019-12-19 13:38:00+00:00,26279378,0.3056449489366523,-0.58497410175038,0.30000000000000004,60,False
2019-12-22 08:01:00+00:00,26283361,0.30525190090639276,-0.584192117223219,0.30000000000000004,60,True
2019-12-23 17:25:00+00:00,26285365,0.5041972619670803,0.027646938599995008,0.30000000000000004,60,True
2019-12-23 17:34:00+00:00,26285374,0.3150523226494389,-0.430897850878891,0.30000000000000004,60,False
2019-12-23 17:42:00+00:00,26285382,0.41698528180723177,0.640528419678996,0.30000000000000004,60,False
2019-12-23 17:43:00+00:00,26285383,0.5337449633704812,0.511795978240583,0.30000000000000004,60,False
2019-12-23 17:44:00+00:00,26285384,0.341570831495679,0.33248577896542897,0.30000000000000004,60,False
2019-12-23 17:45:00+00:00,26285385,0.35125808291127447,0.32096099235951703,0.30000000000000004,60,False
2019-12-23 17:46:00+00:00,26285386,0.392984945275861,0.521494988747229,0.30000000000000004,60,False
2019-12-23 17:48:00+00:00,26285388,0.3422477507754962,0.25388255713561403,0.30000000000000004,60,False
2019-12-23 17:50:00+00:00,26285390,0.3272500515219116,0.14773080597493002,0.30000000000000004,60,False
2019-12-23 18:01:00+00:00,26285401,0.37863163133538513,0.09101512423535402,0.30000000000000004,60,False
2019-12-23 22:08:00+00:00,26285648,0.3260795926784825,0.301735506799266,0.30000000000000004,60,True
2019-12-24 15:04:00+00:00,26286664,0.3283613513950041,-0.533568652829211,0.30000000000000004,60,True
2019-12-24 15:05:00+00:00,26286665,0.3471972567247688,-0.657072670726569,0.30000000000000004,60,False
2019-12-24 15:08:00+00:00,26286668,0.47467841634832786,-0.349549844664934,0.30000000000000004,60,False
2019-12-24 15:16:00+00:00,26286676,0.32578655649328814,-0.712598058330792,0.30000000000000004,60,False
2019-12-24 16:14:00+00:00,26286734,0.3279110377287612,0.92736318398581,0.30000000000000004,60,True
2019-12-24 18:27:00+00:00,26286867,0.3314604522304993,-0.0784168099485308,0.30000000000000004,60,True
2019-12-26 19:30:00+00:00,26289810,0.30414409574123574,-1.9585166455847198,0.30000000000000004,60,True
2019-12-26 19:56:00+00:00,26289836,0.46415691093562683,-0.949284071578392,0.30000000000000004,60,False
2019-12-26 19:58:00+00:00,26289838,0.3405161130368558,-0.8979166728244901,0.30000000000000004,60,False
2019-12-26 20:00:00+00:00,26289840,0.32783272935919827,-0.7221022891058451,0.30000000000000004,60,False
2019-12-26 22:04:00+00:00,26289964,0.39326548617054913,0.304111382576432,0.30000000000000004,60,True
2020-01-02 17:03:00+00:00,26299743,0.4979284818929401,-0.450530611473571,0.30000000000000004,60,True
2020-01-02 17:04:00+00:00,26299744,0.45365860689505494,-0.581203665557166,0.30000000000000004,60,False
2020-01-02 17:05:00+00:00,26299745,0.41602096612303646,-0.615062853215365,0.30000000000000004,60,False
2020-01-02 17:06:00+00:00,26299746,0.33696084759485784,-0.586634182058989,0.30000000000000004,60,False
2020-01-02 17:07:00+00:00,26299747,0.5214955346844087,-0.477078378437113,0.30000000000000004,60,False
2020-01-02 17:09:00+00:00,26299749,0.32584747706464123,-0.40951860954953,0.30000000000000004,60,False
2020-01-02 17:10:00+00:00,26299750,0.32692517816712396,-0.329953121913761,0.30000000000000004,60,False
2020-01-02 17:11:00+00:00,26299751,0.3551513713796894,-0.255230168451694,0.30000000000000004,60,False
2020-01-02 17:12:00+00:00,26299752,0.3627997135031833,-0.14132797211201434,0.30000000000000004,60,False
2020-01-02 17:13:00+00:00,26299753,0.4407569647013278,-0.1765560003080108,0.30000000000000004,60,False
2020-01-02 17:14:00+00:00,26299754,0.36430891514652974,-0.312741337042981,0.30000000000000004,60,False
2020-01-02 17:15:00+00:00,26299755,0.31913151484200525,-0.36375699014323,0.30000000000000004,60,False
2020-01-02 17:16:00+00:00,26299756,0.5248880908330458,-0.316501861918498,0.30000000000000004,60,False
2020-01-02 17:17:00+00:00,26299757,0.32035115013806476,-0.431244900176605,0.30000000000000004,60,False
2020-01-02 17:18:00+00:00,26299758,0.3708923991233966,-0.308827998451856,0.30000000000000004,60,False
2020-01-02 17:19:00+00:00,26299759,0.3754696456523435,-0.223964163128833,0.30000000000000004,60,False
2020-01-02 17:21:00+00:00,26299761,0.36341650615023013,0.041028159446637014,0.30000000000000004,60,False
2020-01-02 17:23:00+00:00,26299763,0.5611288286863418,0.19275150974490698,0.30000000000000004,60,False
2020-01-02 17:25:00+00:00,26299765,0.6294900440404368,0.45841077503058403,0.30000000000000004,60,False
2020-01-02 17:26:00+00:00,26299766,0.44466670290559923,0.208291616167083,0.30000000000000004,60,False
2020-01-02 17:27:00+00:00,26299767,0.41315394236805036,0.11987967734871899,0.30000000000000004,60,False
2020-01-02 17:28:00+00:00,26299768,0.4271746405471296,0.259061261279419,0.30000000000000004,60,False
2020-01-02 17:29:00+00:00,26299769,0.41272137914525825,0.11478733597199,0.30000000000000004,60,False
2020-01-02 17:30:00+00:00,26299770,0.4765207334471943,0.026379769005530018,0.30000000000000004,60,False
2020-01-02 17:31:00+00:00,26299771,0.4930894367109803,-0.2073447293101244,0.30000000000000004,60,False
2020-01-02 17:32:00+00:00,26299772,0.32199350096433754,-0.251918255236801,0.30000000000000004,60,False
2020-01-02 17:33:00+00:00,26299773,0.39533453841635535,-0.03817776080624799,0.30000000000000004,60,False
2020-01-02 17:34:00+00:00,26299774,0.36237185521149107,-0.054290485307316394,0.30000000000000004,60,False
2020-01-02 17:35:00+00:00,26299775,0.42201067889200444,0.123365679847766,0.30000000000000004,60,False
2020-01-02 17:36:00+00:00,26299776,0.4466628148757558,0.028782350226389003,0.30000000000000004,60,False
2020-01-02 17:37:00+00:00,26299777,0.5612835706253843,0.11065940774269098,0.30000000000000004,60,False
2020-01-02 17:38:00+00:00,26299778,0.43425602492390103,-0.0916806002200908,0.30000000000000004,60,False
2020-01-02 17:39:00+00:00,26299779,0.4663359935201739,-0.12400910079610189,0.30000000000000004,60,False
2020-01-02 17:40:00+00:00,26299780,0.3747062115616391,-0.1752974589940474,0.30000000000000004,60,False
2020-01-02 17:41:00+00:00,26299781,0.3673891540386,-0.2087703469436507,0.30000000000000004,60,False
2020-01-02 17:44:00+00:00,26299784,0.39705098360621477,-0.028754394414424997,0.30000000000000004,60,False
2020-01-02 17:45:00+00:00,26299785,0.33960907269922724,-0.0679768538803288,0.30000000000000004,60,False
2020-01-02 17:46:00+00:00,26299786,0.32231264831204776,-0.0756772542827273,0.30000000000000004,60,False
2020-01-02 17:47:00+00:00,26299787,0.31085897953876174,-0.12042537115542709,0.30000000000000004,60,False
2020-01-02 17:51:00+00:00,26299791,0.3443381011030373,0.012917197949871007,0.30000000000000004,60,False
2020-01-02 17:52:00+00:00,26299792,0.34484219642644576,-0.004125127721047006,0.30000000000000004,60,False
2020-01-02 17:54:00+00:00,26299794,0.3023877324974343,-0.016212286076033006,0.30000000000000004,60,False
2020-01-02 20:31:00+00:00,26299951,0.31749634830180323,0.020708208308198,0.30000000000000004,60,True
2020-01-03 04:43:00+00:00,26300443,0.37299189924019344,1.2309263871075602,0.30000000000000004,60,True
2020-01-03 08:42:00+00:00,26300682,0.35246138408240196,0.6063639635068779,0.30000000000000004,60,True
2020-01-05 21:33:00+00:00,26304333,0.3095845922621143,-0.596736017877425,0.30000000000000004,60,True
2020-01-08 14:12:00+00:00,26308212,0.35353293955108617,0.162923265521163,0.30000000000000004,60,True
2020-01-08 14:14:00+00:00,26308214,0.40411393854648403,0.390083874381415,0.30000000000000004,60,False
2020-01-08 16:31:00+00:00,26308351,0.43647837967142705,-1.81707251798613,0.30000000000000004,60,True
2020-01-08 16:32:00+00:00,26308352,0.45822342647540526,-2.01169214945287,0.30000000000000004,60,False
2020-01-08 16:36:00+00:00,26308356,0.4022844114880787,-1.8222242489574598,0.30000000000000004,60,False
2020-01-08 16:38:00+00:00,26308358,0.38132763685661475,-1.40769013603066,0.30000000000000004,60,False
2020-01-08 16:39:00+00:00,26308359,0.4441476255590084,-1.2827337995788899,0.30000000000000004,60,False
2020-01-08 16:40:00+00:00,26308360,0.5560308005376291,-1.108134211596535,0.30000000000000004,60,False
2020-01-08 16:42:00+00:00,26308362,0.5101773765051167,-0.6646077156779661,0.30000000000000004,60,False
2020-01-08 16:43:00+00:00,26308363,0.3108688959645767,-0.8039234542128361,0.30000000000000004,60,False
2020-01-08 16:44:00+00:00,26308364,0.3503297358467514,-0.37957229690205296,0.30000000000000004,60,False
2020-01-08 16:45:00+00:00,26308365,0.6215099810375035,0.013558658146275993,0.30000000000000004,60,False
2020-01-08 16:46:00+00:00,26308366,0.4948710767340391,-0.0563736915199288,0.30000000000000004,60,False
2020-01-08 16:47:00+00:00,26308367,0.6292524978208669,-0.16850083590558448,0.30000000000000004,60,False
2020-01-08 16:48:00+00:00,26308368,0.3475152875580576,-0.43924098126502,0.30000000000000004,60,False
2020-01-08 16:50:00+00:00,26308370,0.33373584204616746,-0.252718829038733,0.30000000000000004,60,False
2020-01-08 16:51:00+00:00,26308371,0.4036114010172026,-0.2121090794557164,0.30000000000000004,60,False
2020-01-08 16:52:00+00:00,26308372,0.3391015355759734,-0.33646028129802696,0.30000000000000004,60,False
2020-01-08 16:53:00+00:00,26308373,0.313631865286072,-0.27002715740774297,0.30000000000000004,60,False
2020-01-08 16:54:00+00:00,26308374,0.3283589538610385,-0.223726617039259,0.30000000000000004,60,False
2020-01-08 16:55:00+00:00,26308375,0.572307168709188,-0.1134053305478337,0.30000000000000004,60,False
